,Date,Open,High,Low,Close,Volume
0,2020-04-17 14:00:00,0.998,0.9989,0.9966,0.9966,34.86
1,2020-04-24 18:00:00,0.9974,0.9974,0.9974,0.9974,0.0
2,2020-04-25 14:00:00,0.9985,0.9985,0.9985,0.9985,0.0
3,2020-04-25 22:00:00,0.9983,0.9983,0.9983,0.9983,0.0
4,2020-05-02 08:00:00,1.0,1.0,1.0,1.0,0.0
5,2020-05-12 23:00:00,0.9974,0.9974,0.9974,0.9974,0.0
6,2020-05-13 12:00:00,0.9974,0.9974,0.997,0.997,75.86
7,2020-05-14 17:00:00,0.9972,0.9972,0.9972,0.9972,0.0
8,2020-05-17 15:00:00,0.9983,0.9983,0.9983,0.9983,0.0
9,2020-05-29 14:00:00,0.9975,0.9975,0.9975,0.9975,0.0
10,2020-06-26 05:00:00,0.9987,0.9987,0.9987,0.9987,0.0
11,2020-07-04 15:00:00,0.9976,1.0002,0.9976,1.0,2128.0
12,2020-07-07 14:00:00,0.9977,0.9977,0.9977,0.9977,0.0
13,2020-07-08 02:00:00,0.9997,0.9997,0.9997,0.9997,0.0
14,2020-07-16 06:00:00,0.9984,0.9984,0.9984,0.9984,0.0
15,2020-07-23 14:00:00,1.0009,1.0009,1.0009,1.0009,0.0
16,2020-07-31 06:00:00,1.0009,1.0009,1.0009,1.0009,0.0
17,2020-08-08 20:00:00,0.9966,0.9966,0.9966,0.9966,0.0
18,2020-08-16 06:00:00,0.9972,0.9972,0.9972,0.9972,0.0
19,2020-08-16 08:00:00,0.9972,0.9972,0.9972,0.9972,0.0
20,2020-08-20 10:00:00,1.0017,1.0017,1.0017,1.0017,0.0
21,2020-08-22 08:00:00,1.0023,1.0023,1.0023,1.0023,0.0
22,2020-08-29 19:00:00,0.9973,0.9973,0.9973,0.9973,0.0
23,2020-09-10 16:00:00,0.9975,0.9975,0.9975,0.9975,0.0
24,2020-09-10 22:00:00,0.9976,0.9976,0.9976,0.9976,0.0
25,2020-09-13 16:00:00,1.002,1.002,1.002,1.002,0.0
26,2020-09-16 12:00:00,0.9975,0.9975,0.9975,0.9975,0.0
27,2020-10-06 18:00:00,1.0022,1.0022,1.0022,1.0022,6.86
28,2020-10-16 14:00:00,0.9971,0.9971,0.9971,0.9971,0.0
29,2020-10-18 17:00:00,1.0019,1.0019,1.0019,1.0019,0.0
30,2020-10-28 05:00:00,1.0017,1.0017,1.0017,1.0017,0.0
31,2020-11-06 06:00:00,1.0007,1.0007,1.0007,1.0007,0.0
