,Date,Open,High,Low,Close,Volume
0,2019-07-20 11:00:00,4.036,4.036,4.036,4.036,0.0
1,2019-07-31 05:00:00,3.664,3.664,3.664,3.664,0.0
2,2019-08-14 14:00:00,3.189,3.189,3.189,3.189,0.0
3,2019-09-01 21:00:00,2.224,2.4,2.175,2.4,2.0
4,2019-09-15 05:00:00,3.342,3.342,3.342,3.342,0.0
5,2019-09-15 18:00:00,3.443,3.443,3.443,3.443,0.0
6,2019-09-19 10:00:00,3.326,3.326,3.326,3.326,0.0
7,2019-10-03 10:00:00,2.59,2.59,2.59,2.59,0.0
8,2019-10-10 03:00:00,2.925,2.925,2.925,2.925,0.0
9,2019-10-26 11:00:00,3.166,3.166,3.166,3.166,0.0
10,2019-11-04 13:00:00,3.511,3.511,3.511,3.511,0.0
11,2019-11-17 12:00:00,3.891,3.891,3.891,3.891,0.0
12,2019-11-30 06:00:00,3.991,3.991,3.991,3.991,0.0
13,2020-01-04 02:00:00,4.219,4.219,4.219,4.219,0.0
14,2020-01-06 14:00:00,4.094,4.114,4.094,4.114,80.23
15,2020-02-13 11:00:00,4.896,4.9,4.896,4.896,6.0
16,2020-02-13 17:00:00,4.975,4.975,4.873,4.873,14.98
17,2020-02-15 14:00:00,5.004,5.037,5.004,5.037,29.65
18,2020-02-19 08:00:00,4.4,4.4,4.4,4.4,0.0
19,2020-03-02 02:00:00,3.354,3.354,3.354,3.354,0.0
20,2020-03-07 21:00:00,3.6,3.6,3.6,3.6,0.0
21,2020-03-11 12:00:00,3.073,3.073,3.019,3.019,2.18
22,2020-04-01 20:00:00,1.891,1.891,1.891,1.891,0.0
23,2020-04-06 11:00:00,2.205,2.213,2.205,2.213,22.32
24,2020-04-07 04:00:00,2.317,2.317,2.317,2.317,0.0
25,2020-04-07 13:00:00,2.427,2.427,2.403,2.403,56.04
26,2020-04-09 12:00:00,2.504,2.504,2.393,2.393,2.95
27,2020-04-11 08:00:00,2.341,2.341,2.341,2.341,0.0
28,2020-04-14 21:00:00,2.387,2.387,2.387,2.387,0.0
29,2020-04-25 09:00:00,2.798,2.847,2.798,2.84,15.0
30,2020-05-21 17:00:00,2.557,2.557,2.557,2.557,0.0
31,2020-05-22 08:00:00,2.553,2.581,2.553,2.581,7.45
